end_date,stock_code,score
2014-01-01,S000123,0.17506149527329895
2014-01-01,S000124,0.23576775072143477
2014-01-01,S000125,-0.0025381073097896518
2014-01-01,S000126,0.9443380241991415
2014-01-01,S000127,0.3784208041477275
2014-01-01,S000128,-0.9587778139637151
2014-01-01,S000129,-0.5049345020135012
2014-01-01,S000130,1.5321798987411717
2014-01-01,S000131,-0.1420614504538632
2014-01-01,S000132,-0.4580348321360064
2014-01-01,S000133,-0.43844995319931157
2014-01-01,S000134,-0.4316306736616028
2014-01-01,S000135,1.01385599362159
2014-01-01,S000136,0.25051571555078567
2014-01-01,S000137,0.7928835107168413
2014-01-01,S000138,-0.33054909201133514
2014-01-01,S000139,0.6700885307548511
2014-01-01,S000140,0.6241901046335381
2014-01-01,S000141,-0.24011916315851503
2014-01-01,S000142,-0.5413486912100416
2014-01-01,S000143,-0.8678625512400645
2014-01-01,S000144,-1.8363059533215256
2014-01-01,S000145,-0.2840140856949918
2014-01-01,S000146,0.9256891467138766
2014-01-01,S000147,-0.4238061368552285
2014-01-01,S000148,0.6212706430429019
2014-01-01,S000149,0.2978307679607852
2014-01-01,S000150,1.3657379357901507
2014-01-01,S000151,-0.006322198445670828
2014-01-01,S000152,1.1905897550623274
2014-01-01,S000153,0.8286762376765042
2014-01-01,S000154,-0.4615240308137639
2014-01-01,S000155,-0.2583354463199625
2014-01-01,S000156,-0.09447778396830277
2014-01-01,S000157,-0.6671962704139877
2014-01-01,S000158,-0.12195024359701473
2014-01-01,S000159,1.3587533019971967
2014-01-01,S000160,1.2885787182425257
2014-01-01,S000161,1.2015214514121215
2014-01-01,S000162,-0.9302446863034082
2014-01-01,S000163,1.2255516007849998
2014-01-01,S000164,0.19242108081319337
2014-01-01,S000165,-1.4550456344310938
2014-01-01,S000166,-0.16640538253899306
2014-01-01,S000167,-1.974755595441862
2014-01-01,S000168,0.23953471675738053
2014-01-01,S000169,-1.630908737454197
2014-01-01,S000170,0.13650742640069377
2014-01-01,S000171,0.1346392527344893
2014-01-01,S000172,0.12168001359163054
2014-01-01,S000173,-0.2065291902163266
2014-01-01,S000174,0.37995907639454124
2014-01-01,S000175,-1.6953882456091993
2014-01-01,S000176,-0.882375643398232
2014-01-01,S000177,-0.3177769316215571
2014-01-01,S000178,0.8424053289554286
2014-01-01,S000179,0.433986257363196
2014-01-01,S000180,-0.24721120739597435
2014-01-01,S000181,-0.08796764573543506
2014-01-01,S000182,0.735475263118351
2014-01-01,S000183,-0.2729448813663255
2014-01-01,S000184,-0.03306318234451254
2014-01-01,S000185,0.47224551363866674
2014-01-01,S000186,0.7717967051637028
2014-01-01,S000187,-1.3355671077841598
2014-01-01,S000188,-0.5673406437638826
2014-01-01,S000189,-1.3974703716710755
2014-01-01,S000190,-0.34559661444588924
2014-01-01,S000191,1.546982318648281
2014-01-01,S000192,0.3216636186672654
2014-01-01,S000193,0.5844397529867046
2014-01-01,S000194,-0.5548446542258231
2014-01-01,S000195,0.8684208962855727
2014-01-01,S000196,-0.13284955985458954
2014-01-01,S000197,1.1322513727890897
2014-01-01,S000198,-1.4558608369976482
2014-01-01,S000199,0.6817893818723231
2014-01-01,S000200,0.9671470176032255
2014-01-01,S000201,0.0988874328821204
2014-01-01,S000202,0.1118551255523822
2014-01-01,S000203,0.4371088046434029
2014-01-01,S000204,-1.1247195840378195
2014-01-01,S000205,-2.0531435515056016
2014-01-01,S000206,-1.4911476345467958
2014-01-01,S000207,-0.9346194416583435
2014-01-01,S000208,0.4746790262859084
2014-01-01,S000209,-0.08187699289896677
2014-01-01,S000210,0.6774267252463421
2014-01-01,S000211,-0.5506455891731084
2014-01-01,S000212,1.2189769753051067
2014-01-01,S000213,0.3957033630938193
2014-01-01,S000214,-0.5828672013505809
2014-01-01,S000215,-0.4099834725132213
2014-01-01,S000216,1.422359570622526
2014-01-01,S000217,-0.6481112726800323
2014-01-01,S000218,0.0539262597884169
2014-01-01,S000219,-0.4310377046300276
2014-01-01,S000220,-0.3710265803222025
2014-01-01,S000221,-0.27552243061812515
2014-01-01,S000222,-0.9854853557888027
2014-01-01,S000223,1.1332047819848163
2014-01-01,S000224,0.23568910283456684
2014-01-01,S000225,-0.43778084995928507
2014-01-01,S000226,0.4233921195246537
2014-01-01,S000227,-1.3602184874959349
2014-01-01,S000228,0.42142056266573175
2014-01-01,S000229,0.7795347533442682
2014-01-01,S000230,0.3202966170565401
2014-01-01,S000231,-0.3770279967499541
2014-01-01,S000232,-0.7116433365531433
2014-01-01,S000233,0.3698688273836601
2014-01-01,S000234,0.19705943517739977
2014-01-01,S000235,0.18560976318408673
2014-01-01,S000236,0.22559350532222203
2014-01-01,S000237,-0.416166324122311
2014-01-01,S000238,-0.566204872877997
2014-01-01,S000239,-1.1811309961645928
2014-01-01,S000240,-1.3825377048598175
2014-01-01,S000241,-1.8544848484311567
2014-01-01,S000242,-0.4644443284577932
2014-01-01,S000243,0.6887722912805833
2014-01-01,S000244,0.3977900178320243
2014-01-01,S000245,0.005889467695658913
2014-01-01,S000246,-0.37663646973921494
2014-01-01,S000247,-1.3480664748312996
2014-01-01,S000248,-0.84782458355053
2014-01-01,S000249,-1.8620529116586064
2014-01-01,S000250,-1.4454946759029692
2014-01-01,S000251,-0.617776111328906
2014-01-01,S000252,-1.1383332627750555
2014-01-01,S000253,-1.366006937802395
2014-01-01,S000254,0.5842316509695032
2014-01-01,S000255,-0.4433925396565613
2014-01-01,S000256,0.19174573480092602
2014-01-01,S000257,2.323259907576894
2014-01-01,S000258,-0.0790453742121357
2014-01-01,S000259,-0.4486480456240256
2014-01-01,S000260,0.6026473514567438
2014-01-01,S000261,-0.2402847764089855
2014-01-01,S000262,-0.049135408998507275
2014-01-01,S000263,1.1223227218830938
2014-01-01,S000264,-0.4602749397258255
2014-01-01,S000265,0.14595640875156352
2014-01-01,S000266,0.0895030062690952
2014-01-01,S000267,0.6282458097197628
2014-01-01,S000268,-0.6009878868336049
2014-01-01,S000269,-0.9759266536783391
2014-01-01,S000270,1.3168546016620095
2014-01-01,S000271,-1.094227080614663
2014-01-01,S000272,-1.19218031234501
2014-01-01,S000273,-0.4142187313625988
2014-01-01,S000274,-0.9879665326749997
2014-01-01,S000275,1.159796631710998
2014-01-01,S000276,0.8835441891952529
2014-01-01,S000277,0.6240630645705967
2014-01-01,S000278,-0.3838664643028721
2014-01-01,S000279,-0.7638002015427745
2014-01-01,S000280,-1.8986309623154927
2014-01-01,S000281,0.2372723925198819
2014-01-01,S000282,0.2173386424294585
2014-01-01,S000283,0.020383724476870667
2014-01-01,S000284,-1.0709064302439948
2014-01-01,S000285,0.8581611328185769
2014-01-01,S000286,0.6023612859466947
2014-01-01,S000287,0.7616126811463546
2014-01-01,S000288,0.04599886830310327
2014-01-01,S000289,-2.137540335860095
2014-01-01,S000290,2.5347583303046615
2014-01-01,S000291,1.4385861696083477
2014-01-01,S000292,0.0982297958718827
2014-01-01,S000293,0.1491220177848629
2014-01-01,S000294,-0.3058022086805257
2014-01-01,S000295,0.42519071617680043
2014-01-01,S000296,-0.4088128816269462
2014-01-01,S000297,0.15730172159635955
2014-01-01,S000298,-1.7320705967265326
2014-01-01,S000299,0.2358582157818357
2014-01-01,S000300,0.4591582518544728
2014-01-01,S000301,-0.3311989790070853
2014-01-01,S000302,-0.8958341763849269
2014-01-01,S000303,-1.92309631148557
2014-01-01,S000304,-0.9456503540839188
2014-01-01,S000305,-0.007654243430626347
2014-01-01,S000306,-0.16584883921650223
2014-01-01,S000307,1.9810491235455838
2014-01-01,S000308,-1.4645395794680034
2014-01-01,S000309,0.11491046274123595
2014-01-01,S000310,1.6337467303458384
2014-01-01,S000311,-0.06616508594644901
2014-01-01,S000312,-2.2643535419099736
2014-01-01,S000313,-0.48365701319004856
2014-01-01,S000314,-1.9327016458243553
2014-01-01,S000315,-1.2011288193915388
2014-01-01,S000316,0.3687607175431199
2014-01-01,S000317,0.4652709807637856
2014-01-01,S000318,0.34687581839112597
2014-01-01,S000319,2.745190026603746
2014-01-01,S000320,1.2598752566743383
2014-01-01,S000321,1.5974931432110766
2014-01-01,S000322,2.6313145988634123
2014-01-01,S000323,0.17747013642004464
2014-01-01,S000324,-0.14472395904609006
2014-01-01,S000325,0.16147614224541856
2014-01-01,S000326,1.1500952201891936
2014-01-01,S000327,1.4849354151983793
2014-01-01,S000328,-1.0798777273420674
2014-01-01,S000329,0.10174636209895556
2014-01-01,S000330,-0.0855318809358787
2014-01-01,S000331,0.05618125540901882
2014-01-01,S000332,0.6546118189642544
2014-01-01,S000333,-0.336043977143135
2014-01-01,S000334,0.3865892432797328
2014-01-01,S000335,1.7521107630223385
2014-01-01,S000336,0.41515259334600785
2014-01-01,S000337,-0.32217777099359396
2014-01-01,S000338,1.3344702436377387
2014-01-01,S000339,-0.8799075034727298
2014-01-01,S000340,0.3646742230717662
2014-01-01,S000341,0.8918463265148772
2014-01-01,S000342,0.3327441007805585
2014-01-01,S000343,0.9455080190595204
2014-01-01,S000344,-1.4619303162111055
2014-01-01,S000345,-1.1575274789692667
2014-01-01,S000346,-0.6758525678666755
2014-01-01,S000347,-0.13366208159947804
2014-01-01,S000348,-1.2667507092762083
2014-01-01,S000349,-0.05488476331351329
2014-01-01,S000350,0.7181222263936154
2014-01-01,S000351,1.0228945987410962
2014-01-01,S000352,-1.4921251885096114
2014-01-01,S000353,0.7417213113110384
2014-01-01,S000354,1.0173000400801588
2014-01-01,S000355,1.7399231163228517
2014-01-01,S000356,0.9071634489918106
2014-01-01,S000357,-0.5668199650221568
2014-01-01,S000358,1.2462845649052026
2014-01-01,S000359,-0.47584529215556387
2014-01-01,S000360,-0.7149431546477701
2014-01-01,S000361,0.24703792228593352
2014-01-01,S000362,-1.2044234413352588
2014-01-01,S000363,-1.5941268005798372
2014-01-01,S000364,0.2957992197046288
2014-01-01,S000365,0.810485343033692
2014-01-01,S000366,-0.05156700293485807
2014-01-01,S000367,-0.2933835827229145
2014-01-01,S000368,0.7371765397699555
2014-01-01,S000369,-1.2622158257999367
2014-01-01,S000370,-1.207032314392449
2014-01-01,S000371,-0.429167379613128
2014-01-01,S000372,0.12648174026458398
2014-01-01,S000373,0.33313854926482284
2014-01-01,S000374,1.719312312336755
2014-01-01,S000375,0.3433844794451833
2014-01-01,S000376,0.779558177025035
2014-01-01,S000377,-0.43091446553722734
2014-01-01,S000378,-0.03665545755642208
2014-01-01,S000379,-0.5200655846942533
2014-01-01,S000380,0.2297155948782045
2014-01-01,S000381,-2.3593578605896055
2014-01-01,S000382,-1.2862445051053004
2014-01-01,S000383,-1.6636978430426437
2014-01-01,S000384,-0.3555891735680605
2014-01-01,S000385,-1.0307534086836416
2014-01-01,S000386,-1.1711875956670093
2014-01-01,S000387,-0.9731130234059425
2014-01-01,S000388,-1.1837626128966072
2014-01-01,S000389,0.4407194753630036
2014-01-01,S000390,0.03315500132218408
2014-01-01,S000391,-0.11477560797219448
2014-01-01,S000392,-1.05868742813196
2014-01-01,S000393,-0.8964690284357069
2014-01-01,S000394,0.5528334273203065
2014-01-01,S000395,-1.3478195407171192
2014-01-01,S000396,0.7414535470090198
2014-01-01,S000397,2.3039967494866427
2014-01-01,S000398,2.2570897516297235
2014-01-01,S000399,0.6025923896007594
2014-01-01,S000400,-0.030980452974729414
2014-01-01,S000401,-0.41559310551562506
2014-01-01,S000402,-0.26869960486752537
2014-01-01,S000403,-0.6073471572155605
2014-01-01,S000404,-1.9245725794298119
2014-01-01,S000405,1.7278144024352737
2014-01-01,S000406,-0.7532112417281015
2014-01-01,S000407,-0.13286346267719382
2014-01-01,S000408,0.3016788318399726
2014-01-01,S000409,0.8177596538950208
2014-01-01,S000410,-0.8572663655485063
2014-01-01,S000411,-2.392166820176006
2014-01-01,S000412,0.4554309922275271
2014-01-01,S000413,0.3646421749279501
2014-01-01,S000414,0.7834774927868942
2014-01-01,S000415,-0.7677008227124076
2014-01-01,S000416,-1.0240311738585004
2014-01-01,S000417,0.025121766057017297
2014-01-01,S000418,-1.0607794868804066
2014-01-01,S000419,0.3935302749002043
2014-01-01,S000420,0.9198412016201176
2014-01-01,S000421,0.5115234742468628
2014-01-01,S000422,-0.4169440465689637
2014-01-01,S000423,0.7995651684569123
2014-01-01,S000424,-0.480647145784547
2014-01-01,S000425,-1.017193452304072
2014-01-01,S000426,1.8832294353529901
2014-01-01,S000427,-0.8270781887702043
2014-01-01,S000428,0.9316456316942524
2014-01-01,S000429,-0.3085659781472535
2014-01-01,S000430,-0.5395448385570409
2014-01-01,S000431,0.4457565387426223
2014-01-01,S000432,-0.7706157801946154
2014-01-01,S000433,0.3243088247368131
2014-01-01,S000434,-2.2641895542124515
2014-01-01,S000435,0.3340019189633702
2014-01-01,S000436,-0.777777642356011
2014-01-01,S000437,-2.469047022640021
2014-01-01,S000438,0.8868427281425503
2014-01-01,S000439,-0.1714423524141218
2014-01-01,S000440,0.11902562729908651
2014-01-01,S000441,-0.12645157010944144
2014-01-01,S000442,-1.6420637234765267
2014-01-01,S000443,-0.32494750192118177
2014-01-01,S000444,-0.814627272321657
2014-01-01,S000445,0.7152798988727315
2014-01-01,S000446,0.408359275850614
2014-01-01,S000447,-1.3026842076467484
2014-01-01,S000448,-0.3087356995517909
2014-01-01,S000449,0.47301744238734034
2014-01-01,S000450,-1.0538140599599013
2014-01-01,S000451,0.3765567810275844
2014-01-01,S000452,-1.7187617769071746
2014-01-01,S000453,0.5497529188513557
2014-01-01,S000454,-0.6631176122279759
2014-01-01,S000455,0.9056728038497283
2014-01-01,S000456,-0.6744299012939619
2014-01-01,S000457,-0.965268778418923
2014-01-01,S000458,-0.6707133615389833
2014-01-01,S000459,-0.629062469523884
2014-01-01,S000460,0.6989668014449301
2014-01-01,S000461,1.444649302721954
2014-01-01,S000462,-0.32879873151152145
2014-01-01,S000463,-1.3687924648296577
2014-01-01,S000464,-0.11033095553208094
2014-01-01,S000465,0.6163394282483149
2014-01-01,S000466,0.6843799729370886
2014-01-01,S000467,0.08907682552360238
2014-01-01,S000468,1.6834358160730527
2014-01-01,S000469,-1.5286352342405585
2014-01-01,S000470,0.6965572395764733
2014-01-01,S000471,0.8611404333173541
2014-01-01,S000472,0.7397309150216489
2014-01-01,S000473,0.4405288564412659
2014-01-01,S000474,1.1303616128253908
2014-01-01,S000475,-0.7808100960012757
2014-01-01,S000476,-0.754775127722335
2014-01-01,S000477,-0.2443283683082709
2014-01-01,S000478,-0.3021471255861816
2014-01-01,S000479,-1.086306310015896
2014-01-01,S000480,-0.23999666968341704
2014-01-01,S000481,1.14100164370366
2014-01-01,S000482,1.2098592183723
2014-01-01,S000483,0.5672205145319561
2014-01-01,S000484,1.7382046443510402
2014-01-01,S000485,-1.046811318409694
2014-01-01,S000486,-0.08322646840173374
2014-01-01,S000487,-0.3522404116684604
2014-01-01,S000488,-0.5225668949495286
2014-01-01,S000489,0.19259742815701958
2014-01-01,S000490,0.3583662464968832
2014-01-01,S000491,0.3079042650573139
2014-01-01,S000492,-0.1375268757910816
2014-01-01,S000493,1.3260681585253604
2014-01-01,S000494,1.286331034354199
2014-01-01,S000495,0.29723959790201826
2014-01-01,S000496,-0.059126220475440826
2014-01-01,S000497,0.7472344903964901
2014-01-01,S000498,1.128037498172691
2014-01-01,S000499,-0.3131990789372117
2014-01-01,S000500,1.3504078324108741
2014-01-01,S000501,-0.7104338903242146
2014-01-01,S000502,1.0985916028269593
2014-01-01,S000503,-1.220272770178196
2014-01-01,S000504,1.4202513483963006
2014-01-01,S000505,0.3203993467088962
2014-01-01,S000506,0.37562344425109045
2014-01-01,S000507,1.8587411709203543
2014-01-01,S000508,0.32945158129746405
2014-01-01,S000509,1.3600688170515713
2014-01-01,S000510,-0.7809999937446369
2014-01-01,S000511,-1.2492758684617873
2014-01-01,S000512,0.43128730331428855
2014-01-01,S000513,1.263245323711785
2014-01-01,S000514,0.8500352256257963
2014-01-01,S000515,-0.9714614325370532
2014-01-01,S000516,0.10389041779088458
2014-01-01,S000517,1.2749103991180806
2014-01-01,S000518,-0.05231362801779782
2014-01-01,S000519,0.6759868157370392
2014-01-01,S000520,-0.17660622587248148
2014-01-01,S000521,0.5086447835286413
2014-01-01,S000522,-0.5583721242997112
2014-01-01,S000523,0.3794256576106633
2014-01-01,S000524,-0.8653445555664679
2014-01-01,S000525,0.594105204656509
2014-01-01,S000526,0.4883949404732521
2014-01-01,S000527,-0.8955163328923008
2014-01-01,S000528,-0.7757361688869773
2014-01-01,S000529,-0.6093473514145742
2014-01-01,S000530,0.15141930160524003
2014-01-01,S000531,-0.7878051137291743
2014-01-01,S000532,0.781679923988262
2014-01-01,S000533,-0.4598322605551388
2014-01-01,S000534,0.6026169711259373
2014-01-01,S000535,1.4609679323312064
2014-01-01,S000536,1.618938967421085
2014-01-01,S000537,-0.47395595080229413
2014-01-01,S000538,1.2245990548512422
2014-01-01,S000539,-0.39795658597912564
2014-01-01,S000540,0.6837564227534316
2014-01-01,S000541,1.6467929970194906
2014-01-01,S000542,-1.245569639731759
2014-01-01,S000543,0.4927759515801398
2014-01-01,S000544,0.7925583147018987
2014-01-01,S000545,-1.6805927893365942
2014-01-01,S000546,0.5032538711182764
2014-01-01,S000547,0.7822946253414584
2014-01-01,S000548,-0.3845041882300012
2014-01-01,S000549,-0.6739852233683634
2014-01-01,S000550,0.29572987029390924
2014-01-01,S000551,1.7169713050256452
2014-01-01,S000552,0.067702541392874
2014-01-01,S000553,0.559922527912459
2014-01-01,S000554,-1.0218945299977718
2014-01-01,S000555,1.199538304294974
2014-01-01,S000556,-0.8931787322942052
2014-01-01,S000557,0.5007977364166424
2014-01-01,S000558,0.9314486728602425
2014-01-01,S000559,-1.1838532248401727
2014-01-01,S000560,-0.7333703512808307
2014-01-01,S000561,0.1364259262766636
2014-01-01,S000562,-0.6317569565861669
2014-01-01,S000563,2.7195638226884093
2014-01-01,S000564,0.31593426069397146
2014-01-01,S000565,0.43193370168651884
2014-01-01,S000566,-0.7980579441699058
2014-01-01,S000567,-0.6053456844619594
2014-01-01,S000568,-0.35656052790717907
2014-01-01,S000569,0.21900389005715873
2014-01-01,S000570,0.7595976256027678
2014-01-01,S000571,-0.2692089414244938
2014-01-01,S000572,0.4088186527314182
2014-01-01,S000573,0.9602267150909864
2014-01-01,S000574,-0.5228475567209998
2014-01-01,S000575,-1.2111086347442879
2014-01-01,S000576,-1.2264299826189424
2014-01-01,S000577,0.8079292451777057
2014-01-01,S000578,0.10604934033449283
2014-01-01,S000579,-0.501295427385006
2014-01-01,S000580,-0.5342485560608792
2014-01-01,S000581,-1.6685298434003297
2014-01-01,S000582,-1.9604253745798088
2014-01-01,S000583,-0.6365462152943614
2014-01-01,S000584,1.6004496019158847
2014-01-01,S000585,1.6341515899551347
2014-01-01,S000586,0.43388459421600156
2014-01-01,S000587,0.02620412183776849
2014-01-01,S000588,-0.3704632955551881
2014-01-01,S000589,1.0661305609521614
2014-01-01,S000590,-0.7814564933225979
2014-01-01,S000591,-0.2818198488382574
2014-01-01,S000592,-0.3309953261649509
2014-01-01,S000593,-1.0038479037476946
2014-01-01,S000594,0.6838065971027016
2014-01-01,S000595,-2.133713262446028
2014-01-01,S000596,0.05285037639124178
2014-01-01,S000597,-0.6982329325452257
2014-01-01,S000598,-0.1718895354148127
2014-01-01,S000599,1.0620221278206248
2014-01-01,S000600,-0.9790006294480885
2014-01-01,S000601,-0.652041256741154
2014-01-01,S000602,-0.33623737358197453
2014-01-01,S000603,-1.5240416879076817
2014-01-01,S000604,0.17099048771784273
2014-01-01,S000605,0.13939581703756113
2014-01-01,S000606,0.9702683968223358
2014-01-01,S000607,0.5179816469601385
2014-01-01,S000608,-1.296440614518861
2014-01-01,S000609,-0.653666810126577
2014-01-01,S000610,0.2549000009202938
2014-01-01,S000611,0.5826781876758143
2014-01-01,S000612,-2.144115259193299
2014-01-01,S000613,0.4095690707636888
2014-01-01,S000614,0.7388081036666874
2014-01-01,S000615,-0.199671615933886
2014-01-01,S000616,-0.15789356447273029
2014-01-01,S000617,1.1281320760873077
2014-01-01,S000618,1.296729856574802
2014-01-01,S000619,0.824854878877665
2014-01-01,S000620,1.0970028960440676
2014-01-01,S000621,0.32065304989084764
2014-01-01,S000622,-0.6006977041092042
2014-01-01,S000623,-1.5776820221086645
2014-01-01,S000624,-1.4399294145203925
2014-01-01,S000625,1.355463862225857
2014-01-01,S000626,0.21198892720217066
2014-01-01,S000627,0.1274880617868261
2014-01-01,S000628,0.7786692915074963
2014-01-01,S000629,-1.1814543383854843
2014-01-01,S000630,-0.15291904321273403
2014-01-01,S000631,-0.5372754897463619
2014-01-01,S000632,0.6985414005092324
2014-01-01,S000633,0.7124045080457269
2014-01-01,S000634,-1.8358204834256757
2014-01-01,S000635,0.7898059483168827
2014-01-01,S000636,1.3683801850213966
2014-01-01,S000637,1.738869778049947
2014-01-01,S000638,-0.04653813452755372
2014-01-01,S000639,-0.9595975066553518
2014-01-01,S000640,0.4775476917860254
2014-01-01,S000641,-2.286721284491089
2014-01-01,S000642,-0.5315759322759278
2014-01-01,S000643,2.0163019310140626
2014-01-01,S000644,0.08228141655736187
2014-01-01,S000645,-1.7927521400151325
2014-01-01,S000646,0.5580581884003915
2014-01-01,S000647,0.40086139397172776
2014-01-01,S000648,-1.1183309354595437
2014-01-01,S000649,-0.559990132405207
2014-01-01,S000650,1.2986284175471863
2014-01-01,S000651,-1.7736726832407328
2014-01-01,S000652,-0.775787283541898
2014-01-01,S000653,-0.8010800418481072
2014-01-01,S000654,-0.10617159392629032
2014-01-01,S000655,0.4037584429266067
2014-01-01,S000656,-0.3661147228436203
2014-01-01,S000657,-0.9800042025836924
2014-01-01,S000658,0.632396098739996
2014-01-01,S000659,-0.902392325175641
2014-01-01,S000660,-0.9735602035624249
2014-01-01,S000661,-0.795193545343242
2014-01-01,S000662,-0.07272063460242942
2014-01-01,S000663,-1.8940741821881588
2014-01-01,S000664,-0.9160302427161934
2014-01-01,S000665,0.9296638836072829
2014-01-01,S000666,0.8224405182413902
2014-01-01,S000667,-0.48889745311718674
2014-01-01,S000668,-0.1971520491358568
2014-01-01,S000669,0.5812542806346737
2014-01-01,S000670,0.06307484238350344
2014-01-01,S000671,-0.2622028350543513
2014-01-01,S000672,-0.7119413196115093
2014-01-01,S000673,1.049618646612953
2014-01-01,S000674,-2.199680129622983
2014-01-01,S000675,-1.069723068667673
2014-01-01,S000676,0.7079324161398319
2014-01-01,S000677,-2.2037503348431935
2014-01-01,S000678,0.8167360197711931
2014-01-01,S000679,-0.036455798578464205
2014-01-01,S000680,-1.509041194208841
2014-01-01,S000681,1.9000350537596369
2014-01-01,S000682,-1.0142960191621357
2014-01-01,S000683,0.25428869370606866
2014-01-01,S000684,-0.6618451770581598
2014-01-01,S000685,-1.3961602385333438
